N_Ep,Env_Steps,Avf_RM,Avg_EPLM
23062.0,5500001.0,223.6999969482422,351.20001220703125
23088.0,5510001.0,249.8000030517578,389.79998779296875
23118.0,5520001.0,198.3000030517578,323.79998779296875
23141.0,5530001.0,245.6999969482422,385.70001220703125
23167.0,5540001.0,209.5,344.5
23192.0,5550001.0,221.89999389648438,369.3999938964844
23212.0,5560001.0,305.5,452.5
23235.0,5570001.0,279.0,432.0
23260.0,5580001.0,246.0,383.5
23285.0,5590001.0,269.3999938964844,419.8999938964844
23314.0,5600001.0,240.6999969482422,364.20001220703125
23338.0,5610001.0,278.79998779296875,425.29998779296875
23359.0,5620001.0,298.5,432.5
23379.0,5630001.0,287.70001220703125,438.70001220703125
23401.0,5640001.0,278.29998779296875,413.79998779296875
23423.0,5650001.0,262.8999938964844,407.3999938964844
23449.0,5660001.0,261.1000061035156,391.1000061035156
23472.0,5670001.0,266.79998779296875,410.29998779296875
23497.0,5680001.0,268.29998779296875,406.79998779296875
23525.0,5690001.0,255.1999969482422,384.70001220703125
23549.0,5700001.0,255.8000030517578,389.29998779296875
23575.0,5710001.0,284.29998779296875,423.79998779296875
23599.0,5720001.0,315.1000061035156,452.1000061035156
23620.0,5730001.0,328.8999938964844,474.8999938964844
23641.0,5740001.0,364.5,513.5
23665.0,5750001.0,343.20001220703125,496.20001220703125
23688.0,5760001.0,285.0,415.0
23711.0,5770001.0,277.1000061035156,420.1000061035156
23733.0,5780001.0,296.79998779296875,435.29998779296875
23754.0,5790001.0,330.29998779296875,474.79998779296875
23777.0,5800001.0,356.1000061035156,494.6000061035156
23801.0,5810001.0,237.1999969482422,372.20001220703125
23825.0,5820001.0,312.1000061035156,453.1000061035156
23850.0,5830001.0,301.0,440.0
23876.0,5840001.0,234.8000030517578,353.79998779296875
23900.0,5850001.0,283.3999938964844,424.8999938964844
23925.0,5860001.0,240.1999969482422,367.20001220703125
23950.0,5870001.0,256.6000061035156,383.6000061035156
23974.0,5880001.0,245.60000610351562,384.6000061035156
24000.0,5890001.0,217.3000030517578,347.79998779296875
24021.0,5900001.0,368.79998779296875,533.7999877929688
24044.0,5910001.0,198.5,344.0
24063.0,5920001.0,387.79998779296875,545.7999877929688
24085.0,5930001.0,254.10000610351562,392.6000061035156
24108.0,5940001.0,375.8999938964844,518.4000244140625
24129.0,5950001.0,380.79998779296875,550.7999877929688
24154.0,5960001.0,258.70001220703125,390.70001220703125
24178.0,5970001.0,256.6000061035156,390.6000061035156
24203.0,5980001.0,250.0,386.5
24226.0,5990001.0,270.1000061035156,413.6000061035156
24246.0,6000001.0,339.5,484.5
24269.0,6010001.0,253.5,374.5
24290.0,6020001.0,405.6000061035156,562.0999755859375
24312.0,6030001.0,253.8000030517578,386.79998779296875
24334.0,6040001.0,238.89999389648438,370.8999938964844
24355.0,6050001.0,308.70001220703125,451.70001220703125
24383.0,6060001.0,260.1000061035156,397.6000061035156
24411.0,6070001.0,280.29998779296875,410.79998779296875
24430.0,6080001.0,421.70001220703125,567.7000122070312
24453.0,6090001.0,234.1999969482422,360.70001220703125
24477.0,6100001.0,268.70001220703125,404.20001220703125
24497.0,6110001.0,400.8999938964844,558.4000244140625
24521.0,6120001.0,267.5,398.5
24543.0,6130001.0,318.1000061035156,463.1000061035156
24564.0,6140001.0,329.8999938964844,476.8999938964844
24588.0,6150001.0,313.1000061035156,462.6000061035156
24610.0,6160001.0,322.1000061035156,461.1000061035156
24628.0,6170001.0,357.1000061035156,491.6000061035156
24651.0,6180001.0,314.0,452.5
24680.0,6190001.0,220.8000030517578,347.79998779296875
24699.0,6200001.0,388.79998779296875,525.2999877929688
24720.0,6210001.0,295.0,419.0
24743.0,6220001.0,331.70001220703125,468.70001220703125
24766.0,6230001.0,275.79998779296875,403.29998779296875
24787.0,6240001.0,375.29998779296875,514.7999877929688
24809.0,6250001.0,336.1000061035156,473.1000061035156
24828.0,6260001.0,367.6000061035156,506.6000061035156
24848.0,6270001.0,333.20001220703125,472.20001220703125
24870.0,6280001.0,270.8999938964844,408.3999938964844
24891.0,6290001.0,366.1000061035156,513.0999755859375
24913.0,6300001.0,302.6000061035156,452.6000061035156
24935.0,6310001.0,342.29998779296875,474.79998779296875
24956.0,6320001.0,303.6000061035156,437.1000061035156
24978.0,6330001.0,255.6999969482422,386.70001220703125
24999.0,6340001.0,361.20001220703125,498.70001220703125
25018.0,6350001.0,357.6000061035156,504.6000061035156
25040.0,6360001.0,301.6000061035156,453.1000061035156
25060.0,6370001.0,346.8999938964844,486.3999938964844
25083.0,6380001.0,318.0,450.0
25102.0,6390001.0,388.20001220703125,527.7000122070312
25128.0,6400001.0,224.0,352.5
25153.0,6410001.0,320.29998779296875,455.29998779296875
25176.0,6420001.0,272.3999938964844,406.3999938964844
25197.0,6430001.0,385.6000061035156,537.0999755859375
25219.0,6440001.0,369.8999938964844,519.4000244140625
25243.0,6450001.0,350.1000061035156,484.1000061035156
25265.0,6460001.0,304.79998779296875,433.29998779296875
25285.0,6470001.0,293.3999938964844,427.3999938964844
25306.0,6480001.0,332.3999938964844,471.8999938964844
25330.0,6490001.0,250.3000030517578,385.29998779296875
25351.0,6500001.0,372.20001220703125,522.7000122070312
25377.0,6510001.0,228.8000030517578,351.29998779296875
25398.0,6520001.0,360.5,498.0
25419.0,6530001.0,379.3999938964844,523.9000244140625
25439.0,6540001.0,280.29998779296875,423.29998779296875
25460.0,6550001.0,263.0,393.0
25481.0,6560001.0,361.20001220703125,508.20001220703125
25500.0,6570001.0,394.70001220703125,549.2000122070312
25522.0,6580001.0,254.1999969482422,379.20001220703125
25546.0,6590001.0,280.70001220703125,413.20001220703125
25570.0,6600001.0,251.89999389648438,395.8999938964844
25589.0,6610001.0,321.5,469.5
25611.0,6620001.0,344.79998779296875,473.29998779296875
25634.0,6630001.0,322.20001220703125,455.70001220703125
25656.0,6640001.0,333.8999938964844,469.3999938964844
25679.0,6650001.0,273.79998779296875,417.79998779296875
25703.0,6660001.0,271.79998779296875,398.79998779296875
25727.0,6670001.0,256.70001220703125,387.70001220703125
25747.0,6680001.0,338.3999938964844,488.8999938964844
25772.0,6690001.0,276.0,410.5
25795.0,6700001.0,267.3999938964844,405.3999938964844
25816.0,6710001.0,344.6000061035156,484.6000061035156
25838.0,6720001.0,289.79998779296875,432.79998779296875
25859.0,6730001.0,387.20001220703125,524.7000122070312
25883.0,6740001.0,248.6999969482422,378.20001220703125
25905.0,6750001.0,285.3999938964844,409.8999938964844
25926.0,6760001.0,412.0,549.5
25949.0,6770001.0,325.3999938964844,463.8999938964844
25970.0,6780001.0,320.29998779296875,457.29998779296875
25994.0,6790001.0,232.60000610351562,350.6000061035156
26014.0,6800001.0,410.29998779296875,554.7999877929688
26036.0,6810001.0,321.5,460.5
26058.0,6820001.0,339.1000061035156,471.1000061035156
26079.0,6830001.0,314.79998779296875,458.29998779296875
26101.0,6840001.0,251.5,386.0
26121.0,6850001.0,369.5,511.5
26140.0,6860001.0,385.6000061035156,526.5999755859375
26160.0,6870001.0,338.8999938964844,474.3999938964844
26178.0,6880001.0,399.70001220703125,545.2000122070312
26199.0,6890001.0,245.5,374.5
26222.0,6900001.0,291.70001220703125,437.20001220703125
26244.0,6910001.0,309.1000061035156,437.6000061035156
26265.0,6920001.0,325.6000061035156,471.1000061035156
26289.0,6930001.0,234.10000610351562,371.1000061035156
26312.0,6940001.0,291.3999938964844,425.8999938964844
26335.0,6950001.0,248.3000030517578,380.29998779296875
26360.0,6960001.0,288.1000061035156,430.6000061035156
26382.0,6970001.0,326.6000061035156,476.1000061035156
26402.0,6980001.0,403.6000061035156,554.0999755859375
26427.0,6990001.0,236.39999389648438,377.8999938964844
26453.0,7000001.0,249.89999389648438,399.3999938964844
26476.0,7010001.0,275.20001220703125,411.70001220703125
26496.0,7020001.0,375.20001220703125,532.7000122070312
26519.0,7030001.0,266.6000061035156,399.1000061035156
26539.0,7040001.0,340.8999938964844,482.8999938964844
26560.0,7050001.0,433.29998779296875,584.2999877929688
26582.0,7060001.0,306.0,442.5
26609.0,7070001.0,343.70001220703125,482.20001220703125
26629.0,7080001.0,374.6000061035156,523.0999755859375
26651.0,7090001.0,340.20001220703125,494.20001220703125
26673.0,7100001.0,353.8999938964844,482.8999938964844
26696.0,7110001.0,323.3999938964844,465.8999938964844
26716.0,7120001.0,375.5,525.0
26737.0,7130001.0,326.5,454.5
26757.0,7140001.0,349.3999938964844,489.3999938964844
26780.0,7150001.0,319.29998779296875,455.29998779296875
26801.0,7160001.0,289.29998779296875,415.29998779296875
26823.0,7170001.0,328.79998779296875,465.29998779296875
26846.0,7180001.0,288.0,421.5
26868.0,7190001.0,344.5,484.0
26892.0,7200001.0,267.3999938964844,404.8999938964844
26916.0,7210001.0,337.3999938964844,484.3999938964844
26936.0,7220001.0,309.5,455.5
26961.0,7230001.0,291.79998779296875,423.29998779296875
26982.0,7240001.0,296.79998779296875,435.79998779296875
27008.0,7250001.0,256.79998779296875,387.29998779296875
27031.0,7260001.0,308.0,445.5
27055.0,7270001.0,299.6000061035156,434.1000061035156
27083.0,7280001.0,219.0,353.0
27107.0,7290001.0,200.1999969482422,328.70001220703125
27133.0,7300001.0,260.79998779296875,394.79998779296875
27157.0,7310001.0,245.10000610351562,378.6000061035156
27181.0,7320001.0,343.79998779296875,492.79998779296875
27204.0,7330001.0,258.3999938964844,389.8999938964844
27229.0,7340001.0,292.0,429.5
27258.0,7350001.0,219.10000610351562,341.1000061035156
27281.0,7360001.0,337.70001220703125,491.20001220703125
27309.0,7370001.0,234.60000610351562,371.6000061035156
27332.0,7380001.0,295.3999938964844,433.3999938964844
27353.0,7390001.0,349.3999938964844,488.8999938964844
27376.0,7400001.0,317.6000061035156,460.1000061035156
27396.0,7410001.0,358.20001220703125,502.70001220703125
27418.0,7420001.0,351.79998779296875,501.79998779296875
27438.0,7430001.0,336.8999938964844,480.3999938964844
27460.0,7440001.0,244.5,380.0
27481.0,7450001.0,363.29998779296875,507.79998779296875
27504.0,7460001.0,308.6000061035156,452.1000061035156
27526.0,7470001.0,309.6000061035156,459.6000061035156
27551.0,7480001.0,273.79998779296875,403.79998779296875
27580.0,7490001.0,227.89999389648438,358.3999938964844
27604.0,7500001.0,267.0,397.5
27626.0,7510001.0,273.79998779296875,397.79998779296875
27648.0,7520001.0,269.5,399.5
27667.0,7530001.0,365.1000061035156,507.1000061035156
27686.0,7540001.0,365.3999938964844,505.3999938964844
27710.0,7550001.0,267.6000061035156,401.1000061035156
27734.0,7560001.0,223.6999969482422,353.70001220703125
27757.0,7570001.0,291.79998779296875,435.29998779296875
27784.0,7580001.0,226.0,358.0
27809.0,7590001.0,274.3999938964844,420.8999938964844
27829.0,7600001.0,360.5,512.0
27848.0,7610001.0,391.8999938964844,531.4000244140625
27870.0,7620001.0,327.79998779296875,470.29998779296875
27893.0,7630001.0,278.3999938964844,414.8999938964844
27914.0,7640001.0,380.5,520.5
27933.0,7650001.0,379.1000061035156,536.5999755859375
27955.0,7660001.0,288.8999938964844,430.8999938964844
27977.0,7670001.0,319.0,456.0
27997.0,7680001.0,396.6000061035156,559.0999755859375
28018.0,7690001.0,346.1000061035156,494.6000061035156
28038.0,7700001.0,297.20001220703125,432.70001220703125
28061.0,7710001.0,329.6000061035156,479.6000061035156
28084.0,7720001.0,322.8999938964844,463.3999938964844
28111.0,7730001.0,268.79998779296875,400.79998779296875
28136.0,7740001.0,258.0,378.5
28159.0,7750001.0,329.3999938964844,471.3999938964844
28182.0,7760001.0,321.70001220703125,457.20001220703125
28206.0,7770001.0,315.6000061035156,464.6000061035156
28234.0,7780001.0,144.60000610351562,287.6000061035156
28257.0,7790001.0,331.29998779296875,486.79998779296875
28283.0,7800001.0,241.89999389648438,379.3999938964844
28311.0,7810001.0,218.89999389648438,346.8999938964844
28340.0,7820001.0,137.1999969482422,259.70001220703125
28367.0,7830001.0,189.39999389648438,327.8999938964844
28394.0,7840001.0,260.29998779296875,410.29998779296875
28420.0,7850001.0,247.10000610351562,385.6000061035156
28444.0,7860001.0,258.1000061035156,399.1000061035156
28467.0,7870001.0,247.0,418.0
28491.0,7880001.0,273.1000061035156,418.6000061035156
28511.0,7890001.0,418.0,576.5
28534.0,7900001.0,267.0,411.5
28557.0,7910001.0,258.20001220703125,400.70001220703125
28581.0,7920001.0,292.29998779296875,430.29998779296875
28601.0,7930001.0,312.1000061035156,452.6000061035156
28627.0,7940001.0,239.10000610351562,369.6000061035156
28647.0,7950001.0,381.79998779296875,542.7999877929688
28675.0,7960001.0,174.10000610351562,306.1000061035156
28701.0,7970001.0,238.6999969482422,367.20001220703125
28726.0,7980001.0,285.29998779296875,420.29998779296875
28747.0,7990001.0,381.29998779296875,530.7999877929688
28777.0,8000001.0,248.39999389648438,374.8999938964844
28797.0,8010001.0,369.8999938964844,533.4000244140625
28822.0,8020001.0,225.10000610351562,362.6000061035156
28848.0,8030001.0,253.1999969482422,397.20001220703125
28870.0,8040001.0,304.8999938964844,454.3999938964844
28897.0,8050001.0,218.60000610351562,359.6000061035156
28921.0,8060001.0,237.3000030517578,377.79998779296875
28940.0,8070001.0,303.0,462.0
28965.0,8080001.0,252.6999969482422,384.70001220703125
28991.0,8090001.0,294.6000061035156,417.1000061035156
29016.0,8100001.0,293.20001220703125,441.20001220703125
29042.0,8110001.0,247.0,374.5
29070.0,8120001.0,187.3000030517578,312.29998779296875
29092.0,8130001.0,250.3000030517578,388.29998779296875
29113.0,8140001.0,338.3999938964844,476.3999938964844
29136.0,8150001.0,282.20001220703125,419.70001220703125
29160.0,8160001.0,240.8000030517578,371.29998779296875
29187.0,8170001.0,261.6000061035156,393.1000061035156
29211.0,8180001.0,231.8000030517578,357.29998779296875
29235.0,8190001.0,360.5,504.0
29261.0,8200001.0,162.6999969482422,290.20001220703125
29288.0,8210001.0,268.0,396.0
29312.0,8220001.0,222.8000030517578,349.29998779296875
29335.0,8230001.0,248.8000030517578,383.29998779296875
29356.0,8240001.0,285.6000061035156,417.1000061035156
29379.0,8250001.0,279.6000061035156,417.6000061035156
29398.0,8260001.0,419.29998779296875,575.2999877929688
29415.0,8270001.0,496.3999938964844,654.4000244140625
29440.0,8280001.0,288.3999938964844,432.8999938964844
29467.0,8290001.0,186.39999389648438,313.3999938964844
29493.0,8300001.0,300.29998779296875,452.29998779296875
29516.0,8310001.0,294.0,432.0
29541.0,8320001.0,294.5,431.5
29563.0,8330001.0,281.29998779296875,420.79998779296875
29588.0,8340001.0,292.3999938964844,445.8999938964844
29609.0,8350001.0,329.79998779296875,460.79998779296875
29631.0,8360001.0,316.5,463.0
29657.0,8370001.0,280.5,422.5
29682.0,8380001.0,258.70001220703125,390.70001220703125
29708.0,8390001.0,256.3999938964844,385.3999938964844
29732.0,8400001.0,234.3000030517578,379.79998779296875
29757.0,8410001.0,320.29998779296875,451.29998779296875
29787.0,8420001.0,233.39999389648438,371.3999938964844
29810.0,8430001.0,249.89999389648438,371.3999938964844
29836.0,8440001.0,249.6999969482422,389.70001220703125
29861.0,8450001.0,170.89999389648438,290.8999938964844
29887.0,8460001.0,242.1999969482422,372.70001220703125
29910.0,8470001.0,303.79998779296875,439.29998779296875
29935.0,8480001.0,227.6999969482422,354.70001220703125
29957.0,8490001.0,250.0,379.0
29983.0,8500001.0,304.6000061035156,446.6000061035156
30009.0,8510001.0,303.70001220703125,439.70001220703125
30033.0,8520001.0,246.60000610351562,386.6000061035156
30061.0,8530001.0,244.5,371.0
30091.0,8540001.0,215.39999389648438,349.3999938964844
30119.0,8550001.0,221.0,355.5
30147.0,8560001.0,210.10000610351562,333.1000061035156
30176.0,8570001.0,265.8999938964844,395.3999938964844
30204.0,8580001.0,256.5,387.5
30227.0,8590001.0,326.6000061035156,474.6000061035156
30254.0,8600001.0,213.1999969482422,348.20001220703125
30280.0,8610001.0,272.8999938964844,405.3999938964844
30308.0,8620001.0,241.3000030517578,359.29998779296875
30336.0,8630001.0,169.89999389648438,290.8999938964844
30360.0,8640001.0,319.3999938964844,460.8999938964844
30389.0,8650001.0,218.39999389648438,341.3999938964844
30415.0,8660001.0,295.20001220703125,422.20001220703125
30437.0,8670001.0,322.6000061035156,456.6000061035156
30459.0,8680001.0,339.20001220703125,497.20001220703125
30482.0,8690001.0,312.29998779296875,449.29998779296875
30509.0,8700001.0,224.89999389648438,342.8999938964844
30533.0,8710001.0,261.0,399.5
30555.0,8720001.0,350.6000061035156,499.6000061035156
30582.0,8730001.0,246.60000610351562,374.6000061035156
30606.0,8740001.0,293.79998779296875,419.79998779296875
30628.0,8750001.0,358.3999938964844,484.8999938964844
30652.0,8760001.0,342.29998779296875,487.29998779296875
30675.0,8770001.0,283.1000061035156,415.1000061035156
30698.0,8780001.0,230.6999969482422,349.70001220703125
30719.0,8790001.0,347.5,487.0
30740.0,8800001.0,336.79998779296875,473.29998779296875
30763.0,8810001.0,332.20001220703125,467.70001220703125
30782.0,8820001.0,425.79998779296875,566.7999877929688
30806.0,8830001.0,269.70001220703125,394.20001220703125
30825.0,8840001.0,387.6000061035156,531.0999755859375
30846.0,8850001.0,356.5,497.5
30872.0,8860001.0,320.70001220703125,457.70001220703125
30898.0,8870001.0,275.0,396.5
30920.0,8880001.0,341.79998779296875,484.79998779296875
30940.0,8890001.0,298.79998779296875,435.79998779296875
30962.0,8900001.0,317.1000061035156,447.6000061035156
30984.0,8910001.0,340.1000061035156,470.6000061035156
31008.0,8920001.0,214.0,344.0
31030.0,8930001.0,266.79998779296875,397.29998779296875
31054.0,8940001.0,285.79998779296875,413.29998779296875
31074.0,8950001.0,337.70001220703125,474.70001220703125
31095.0,8960001.0,348.29998779296875,489.79998779296875
31116.0,8970001.0,354.8999938964844,489.3999938964844
31140.0,8980001.0,211.1999969482422,326.70001220703125
31162.0,8990001.0,271.1000061035156,398.1000061035156
31188.0,9000001.0,216.0,335.0
31211.0,9010001.0,286.3999938964844,413.8999938964844
31235.0,9020001.0,276.29998779296875,392.79998779296875
31255.0,9030001.0,362.5,494.0
31281.0,9040001.0,309.20001220703125,438.20001220703125
31301.0,9050001.0,352.0,498.5
31325.0,9060001.0,261.6000061035156,393.6000061035156
31348.0,9070001.0,257.29998779296875,389.29998779296875
31369.0,9080001.0,359.79998779296875,494.79998779296875
31390.0,9090001.0,328.3999938964844,470.3999938964844
31411.0,9100001.0,359.1000061035156,495.6000061035156
31436.0,9110001.0,294.5,417.5
31460.0,9120001.0,270.8999938964844,407.8999938964844
31486.0,9130001.0,338.0,476.0
31510.0,9140001.0,304.70001220703125,428.20001220703125
31529.0,9150001.0,459.3999938964844,592.9000244140625
31553.0,9160001.0,319.1000061035156,451.6000061035156
31576.0,9170001.0,312.79998779296875,443.79998779296875
31595.0,9180001.0,429.5,569.0
31618.0,9190001.0,333.79998779296875,473.79998779296875
31639.0,9200001.0,274.0,398.5
31660.0,9210001.0,381.6000061035156,537.5999755859375
31681.0,9220001.0,331.5,476.5
31702.0,9230001.0,328.0,454.5
31724.0,9240001.0,350.6000061035156,491.1000061035156
31746.0,9250001.0,339.5,471.5
31767.0,9260001.0,309.1000061035156,436.6000061035156
31791.0,9270001.0,274.29998779296875,400.29998779296875
31814.0,9280001.0,319.1000061035156,450.1000061035156
31836.0,9290001.0,308.79998779296875,437.29998779296875
31861.0,9300001.0,233.8000030517578,356.79998779296875
31882.0,9310001.0,399.20001220703125,551.2000122070312
31904.0,9320001.0,272.79998779296875,407.79998779296875
31926.0,9330001.0,300.3999938964844,436.3999938964844
31948.0,9340001.0,317.70001220703125,447.20001220703125
31968.0,9350001.0,345.6000061035156,488.6000061035156
31989.0,9360001.0,382.3999938964844,515.4000244140625
32008.0,9370001.0,344.6000061035156,483.6000061035156
32028.0,9380001.0,297.79998779296875,433.29998779296875
32050.0,9390001.0,337.79998779296875,486.29998779296875
32070.0,9400001.0,319.20001220703125,453.20001220703125
32092.0,9410001.0,308.29998779296875,440.29998779296875
32112.0,9420001.0,375.20001220703125,518.7000122070312
32133.0,9430001.0,332.20001220703125,480.20001220703125
32153.0,9440001.0,293.3999938964844,425.8999938964844
32174.0,9450001.0,374.6000061035156,509.6000061035156
32196.0,9460001.0,293.0,434.0
32216.0,9470001.0,374.1000061035156,513.0999755859375
32239.0,9480001.0,348.3999938964844,476.8999938964844
32260.0,9490001.0,352.3999938964844,496.3999938964844
32282.0,9500001.0,295.3999938964844,427.8999938964844
32306.0,9510001.0,252.39999389648438,381.8999938964844
32327.0,9520001.0,309.20001220703125,442.70001220703125
32354.0,9530001.0,256.29998779296875,390.79998779296875
32377.0,9540001.0,337.8999938964844,481.3999938964844
32400.0,9550001.0,313.6000061035156,441.1000061035156
32426.0,9560001.0,207.6999969482422,326.70001220703125
32452.0,9570001.0,218.8000030517578,338.29998779296875
32471.0,9580001.0,404.3999938964844,554.4000244140625
32493.0,9590001.0,335.20001220703125,471.20001220703125
32517.0,9600001.0,328.20001220703125,459.20001220703125
32539.0,9610001.0,259.8999938964844,386.3999938964844
32559.0,9620001.0,365.29998779296875,497.79998779296875
32578.0,9630001.0,393.1000061035156,549.0999755859375
32602.0,9640001.0,364.0,507.0
32624.0,9650001.0,280.8999938964844,407.3999938964844
32645.0,9660001.0,362.6000061035156,521.0999755859375
32667.0,9670001.0,290.1000061035156,417.1000061035156
32687.0,9680001.0,391.0,529.5
32712.0,9690001.0,250.5,379.5
32739.0,9700001.0,285.29998779296875,421.29998779296875
32759.0,9710001.0,360.8999938964844,497.8999938964844
32782.0,9720001.0,232.5,356.0
32808.0,9730001.0,268.79998779296875,395.29998779296875
32831.0,9740001.0,323.20001220703125,455.70001220703125
32851.0,9750001.0,374.8999938964844,509.3999938964844
32873.0,9760001.0,331.5,467.5
32897.0,9770001.0,297.3999938964844,425.8999938964844
32923.0,9780001.0,265.5,393.0
32945.0,9790001.0,299.20001220703125,422.70001220703125
32971.0,9800001.0,229.1999969482422,350.70001220703125
32995.0,9810001.0,334.5,473.0
33016.0,9820001.0,382.6000061035156,529.5999755859375
33039.0,9830001.0,297.6000061035156,426.1000061035156
33062.0,9840001.0,368.5,514.0
33084.0,9850001.0,355.29998779296875,499.29998779296875
33105.0,9860001.0,298.79998779296875,427.29998779296875
33130.0,9870001.0,219.5,347.0
33153.0,9880001.0,303.20001220703125,435.20001220703125
33178.0,9890001.0,336.5,473.0
33202.0,9900001.0,276.1000061035156,418.1000061035156
33228.0,9910001.0,253.8000030517578,379.29998779296875
33249.0,9920001.0,321.70001220703125,450.20001220703125
33269.0,9930001.0,334.70001220703125,460.70001220703125
33288.0,9940001.0,381.8999938964844,513.4000244140625
33309.0,9950001.0,303.0,428.0
33332.0,9960001.0,325.8999938964844,464.3999938964844
33355.0,9970001.0,224.89999389648438,344.3999938964844
33374.0,9980001.0,415.29998779296875,547.2999877929688
33394.0,9990001.0,383.29998779296875,530.2999877929688
